timestamp,x,y,z,lat,lon
8.78,-0.0011109539779323755,-0.032131542014773584,1.0100028606622777,28.61420611991827,77.20908897632052
8.8,0.007681308978786145,0.03499167808410841,0.9728612886060085,28.614206827352866,77.20908912037673
8.82,-0.0006538949618818623,0.027629081573809732,1.0044630610949539,28.614207534949088,77.2090892633992
8.84,-0.04134884200079753,-0.025845253902112373,1.011037719436443,28.614208244214396,77.20908939525803
8.86,-0.0017824007902557681,0.013794156104903888,1.0136046041683526,28.614208952407093,77.20908953439687
8.88,-0.026089390010097066,-0.010059495411026862,0.9612649459499507,28.614209659620233,77.20908967985724
8.9,0.01339345097660077,0.005269744306621192,0.9847728946038212,28.61421036795157,77.20908981807729
8.92,0.007331964921936966,0.005884482580269875,0.9824347349435306,28.614211077191623,77.20908995011227
8.94,-0.018797595726547104,-0.00468815600632644,1.0019977390881842,28.614211786958776,77.20909007841921
8.96,-0.010277338346733871,-0.01567531331172793,1.0096148915953598,28.614212499083077,77.20909018848094
8.98,-0.021184270437779033,-0.013810821046325188,1.0299342081489196,28.61421321087875,77.20909030126742
9.0,-0.0012535819454634375,-0.01832383830962485,0.9901006903926386,28.614213922941918,77.2090904118412
9.02,0.019102846410024767,-0.016636444164608896,0.9900485500338158,28.614214634029853,77.20909053027904
9.04,-0.019714520926710874,-0.0013435658009871051,1.022993440377575,28.614215346216913,77.20909063981257
9.06,0.010080930310356888,-0.014315199782215036,1.005931538770606,28.614216058985637,77.20909074432127
9.08,-0.010605152367448816,0.013641041314252398,1.0253530302237595,28.614216773055578,77.20909083658657
9.1,-0.015857456645246883,0.029744923106718547,1.0057745600601968,28.614217487902934,77.20909092067828
9.12,-0.0021406071990911564,-0.01160106482740086,0.9768576676257346,28.61421820357289,77.20909099513942
9.14,-0.020704846448387482,0.004788090010707542,0.9733374329044439,28.614218918556325,77.20909107771631
9.16,-0.011072986106943641,0.009993702206058677,0.9689697550188214,28.614219634028505,77.20909115460418
9.18,-0.02395755785177697,0.009440045418385487,1.0132410366951694,28.614220349416318,77.20909123250405
9.2,0.03929450265832778,0.0015191053583217481,1.0237719364617401,28.61422106505933,77.20909130730045
9.22,0.0007052710394345722,0.014853648367194447,1.0369872428277276,28.6142217814782,77.2090913717423
9.24,-0.013994510159851712,0.009644979053613145,1.0168621066464647,28.614222497991268,77.20909143481057
9.26,0.00427959821468444,-0.02475324844654596,1.0232567715506997,28.614223214159782,77.20909150276756
9.28,-0.0022465609938165966,0.017383121287785464,0.9883996733469264,28.61422393099656,77.20909156086684
9.3,-0.00441939199066446,0.017745816745334844,0.9768716836651229,28.6142246473972,77.2090916255711
9.32,0.012283334000868505,-0.015265722083571631,1.017001586648351,28.61422536425463,77.20909168333878
9.34,0.015150154200946103,0.0007587567089520406,1.008353615044788,28.61422608134863,77.2090917371618
9.36,-0.01061002295221055,0.013666579856221389,1.0021488874868179,28.61422679818179,77.20909179531898
9.38,-0.0115163648128936,-0.0041862763915872315,1.0077474296126598,28.61422751533788,77.20909184805754
9.4,-0.005501033943032881,0.021459560955320235,1.0064637096491642,28.614228232476524,77.20909190110305
9.42,-0.046038423294711694,0.04727744989238722,1.0256763371970712,28.61422894975816,77.20909195157756
9.44,-0.030303821243971046,-0.015719720652699647,1.025899711696339,28.614229666981874,77.20909200310906
9.46,0.027337485348890495,-0.027620892063075497,1.010884407046807,28.614230385079228,77.20909203517692
9.48,0.032899354270025674,0.006076371912097514,1.0169160574512586,28.614231103571434,77.20909205227336
9.5,-0.004980720791127566,0.01443125010252287,1.0102812510484955,28.614231821957564,77.20909207441085
9.52,0.011531139261115328,-0.004617327476895379,0.9907766053593077,28.614232540103494,77.2090921050346
9.54,0.006225003090870722,0.029065213266420687,1.0151312934982628,28.614233258464424,77.20909212820887
9.56,0.06157761616910475,-0.026772115994464975,0.9721100986228147,28.61423397687286,77.20909214938617
9.58,0.022391498228691537,0.013858372460632222,1.0210778310459176,28.614234695223388,77.20909217297523
9.6,-0.002558351829615331,-0.012117216415177868,0.9761095412046793,28.614235413413102,77.20909220223623
9.62,-0.019110808812008516,0.034387558124145935,1.0057160657358946,28.614236131976,77.20909221490372
9.64,-0.03212892640515145,0.039850307063362365,0.9830969208314768,28.61423685060922,77.20909222031825
9.66,0.004069272717344462,-0.015333131755666958,1.0110677796614886,28.614237569254275,77.20909222301022
9.68,-0.015127014905686067,-0.010991142718171603,0.9993214954814418,28.614238287864946,77.20909223145817
9.7,-0.028445074191953485,0.01719175773959604,0.9681048808367334,28.61423900606608,77.20909226035327
9.72,-0.01293145768485053,-0.0077426129957902925,1.0084139926203697,28.61423972432318,77.20909228738293
9.74,-0.0216309600722879,-0.0009082243586447644,0.9884415844633457,28.614240442843034,77.20909230289858
9.76,0.03374283270145129,0.0005077684108482037,1.0176229344162673,28.61424116130228,77.2090923217066
9.78,0.01763279513898901,-0.03839346312395313,1.0000265137746882,28.61424187948074,77.20909235132393
9.8,-0.00015945282633234744,-0.000276754921884745,1.0079084197077608,28.614242597630696,77.2090923818249
9.82,0.02959888277780052,-0.013794555481283477,0.9808486208996957,28.614243315993896,77.20909240490775
9.84,0.0015473661529523662,-0.00986245644799544,0.9882133553714527,28.61424403413001,77.20909243582877
9.86,-0.017225684026565272,0.028872640069376284,0.9908272272779783,28.6142447520702,77.20909247217719
9.88,0.030462481545393147,-0.025130137885585126,1.017134049604851,28.614245470300002,77.20909250013229
9.9,0.010778200873693173,0.016264103734959547,1.0335475417561097,28.614246188430975,77.20909253120783
9.92,-0.02074492308652913,-0.00557925860663617,0.9838965649651424,28.614246906254188,77.20909257043976
9.94,-0.003806773561672164,-0.005595203369916688,1.0215369628931537,28.61424762362023,77.20909261933296
9.96,-0.017512365067695143,0.015807437921034225,0.956606451645486,28.614248341014633,77.20909266768315
9.98,-0.027655994619286722,0.006801025891377809,0.9761162119781542,28.614249058556425,77.20909271310678
10.0,0.01852355095063283,0.011412259944390619,0.9808244308762645,28.614249775554807,77.20909276855815
10.02,0.03818833280940261,0.019363693210657222,0.9729498262111855,28.614250493089763,77.20909281412166
10.04,-0.027971351476382824,-0.006626167663666455,0.9683282322042484,28.614251210442394,77.20909286326952
10.06,0.011259384733811417,-0.012244734690155006,1.008259978242756,28.614251928318783,77.20909290121784
10.08,-0.01301285138243654,-0.02170301053115596,0.9957186460454428,28.614252645799525,77.209092947876
10.1,-0.00974250767529392,-0.016508210599579104,1.0075881079521023,28.614253363383572,77.209092992425
10.12,-0.011847878484777384,0.05898188850617451,1.0138094537224303,28.614254080413776,77.20909304733979
10.14,-0.017279815393596323,0.024893591614735734,1.0053123398634507,28.614254797198427,77.20909310626772
10.16,0.0009704325588965399,-0.027021487324160428,1.0131552635230074,28.614255514562217,77.20909315520377
10.18,-0.016619002328220757,-0.026449159134871402,0.9986093542751546,28.614256231241225,77.2090932157761
10.2,0.005409136515596776,0.00963732123436983,0.9762601322338851,28.614256947009174,77.20909328900483
10.22,-0.0010047621889827392,0.010945295947559339,1.0211562836164159,28.614257662182094,77.20909336942435
10.24,-0.004778960937328195,0.010977676706347288,0.9882177573443774,28.61425837787193,77.20909344363714
10.26,-0.018151273240831958,-0.005099115871073957,0.9812880740247515,28.61425909375778,77.20909351535478
10.28,-0.011535426611366655,-0.0025090852000580043,0.996441642483912,28.614259809551314,77.20909358825828
10.3,0.015107824516515121,0.006557590483187148,0.9817437816140697,28.61426052577749,77.20909365542211
10.32,0.010018343752487615,0.0017178601258666082,0.9916513923602114,28.614261240903332,77.20909373638307
10.34,-0.019551104895971023,-0.0443860074549507,1.0068810784312694,28.614261955925855,77.20909381851966
10.36,0.0019866461085845176,-0.004595992611503876,1.0069668347849225,28.614262672636123,77.20909387861008
10.38,0.015027742467435781,-0.017028128685206274,0.9820433986714874,28.614263389163252,77.20909394147073
10.4,-0.03338810562242744,0.003504228378170241,0.9902458925410251,28.61426410587816,77.20909400148928
10.42,0.010867203847598702,0.0597051800520682,1.021486660095405,28.614264822632347,77.20909406089609
10.44,-0.013252475178916935,0.007349633309486088,1.0099280023546788,28.6142655395739,77.20909411729282
10.46,0.011411973371863187,-0.006270593723447958,1.041501300786971,28.614266256092552,77.2090941802787
10.48,-0.015265183130850337,0.018436030039545043,1.0236025634748305,28.614266971947195,77.20909425239941
10.5,-0.03609764201329038,0.009653757744184253,1.0228858613711989,28.614267687619762,77.209094326828
10.52,-0.03255084875766325,0.008401889809036826,0.972242628990884,28.61426840350991,77.20909439848994
10.54,0.0009616989332276399,0.01213701186431342,1.0152772070326685,28.614269119426,77.20909446981479
10.56,0.005194450034429638,0.04113087129659083,0.9989378639660618,28.614269835329807,77.20909454129946
10.58,-0.018086332502088173,-0.022617768706518313,0.988980363929235,28.614270551714114,77.20909460623804
10.6,0.01277184917554748,0.00947264153622909,1.0033603068106505,28.614271267756386,77.20909467589988
10.62,-0.033230401245379196,-0.01852762259963077,1.0189042306922296,28.614271983509752,77.20909474931337
10.64,-0.0013215959729463314,0.011110252926844966,1.0100166318200843,28.614272698185466,77.20909483527741
10.66,-0.024220323995249135,-0.01837373022972189,0.9824305239731588,28.614273411857546,77.20909493145432
10.68,-0.013036722156043184,-0.008347336272101687,1.0148491782718525,28.61427412609176,77.20909502205471
10.7,0.0009479734263282804,-0.005901798284758127,0.9872482491584808,28.614274839649532,77.20909511932597
10.72,-0.017208267305679047,0.01951633438689418,1.0043336623792858,28.614275553987056,77.20909520886326
10.74,-0.007691110884596507,0.018369088878848278,0.9939329986504574,28.61427626776027,77.20909530406131
10.76,0.02012585618428881,-0.02491434752892769,0.9956226749652874,28.614276981955697,77.20909539505762
10.78,-0.011537837390462975,0.0010986822199969745,1.0153248595008102,28.61427769693112,77.20909547772452
10.8,0.01671384224130284,-0.014191597094983452,0.9791961256036821,28.614278411700507,77.20909556267192
10.82,-0.02259413709315236,-0.02517009821350669,1.0389039014855386,28.614279128208512,77.20909562581483
10.84,0.010596083558305656,-0.004340341008487409,0.96357827861411,28.61427984557721,77.2090956746574
10.86,0.02883137241315801,-0.006169655769116394,0.9880466463349029,28.614280563020884,77.20909572204948
10.88,-0.04943289000254579,0.04853432972691045,1.0074042377988348,28.614281280430014,77.20909577011531
10.9,-0.015937905109409536,0.008659196507213923,1.0116862833287061,28.614281997990087,77.20909581516267
10.92,0.011541442543610801,-0.027552350015084746,0.9979904855885658,28.614282716085228,77.20909584729473
10.94,-0.0040609077208598535,-0.011295480083418845,0.9988521859399692,28.614283434387055,77.20909587273542
10.96,0.007422917467426177,0.02042766590858797,1.0082110017065524,28.614284152596017,77.20909590137693
10.98,-0.012079703734316412,0.0417688554573985,0.9953786104508464,28.614284870646546,77.20909593477766
11.0,0.0017317957494579984,-0.031719666244759165,1.0278636251586981,28.614285588701822,77.20909596804572
11.02,-0.00311354470784159,-0.0375984877027809,1.016786982284632,28.614286306371206,77.20909601077373
11.04,0.023355641233196146,0.03741930350743564,1.0174564870201126,28.61428702388586,77.2090960567502
11.06,0.005088416866024263,0.0077922835474180776,0.9806768655325917,28.614287741682155,77.20909609661616
11.08,0.006752053241504043,-0.01736585463752733,0.998412231511886,28.61428845957379,77.20909613418843
11.1,-0.008237539322449347,0.010692581722448706,0.993990681025586,28.61428917785748,77.20909616028513
11.12,-0.00975212448144987,-0.05271495478033755,0.9798879724862107,28.614289896165523,77.209096185497
11.14,-0.008651163756392419,6.751013194321998e-05,1.0072032836789153,28.61429061418302,77.20909621980684
11.16,0.007889042847565936,0.006556423456861705,0.9892470848444037,28.614291331977252,77.20909625972092
11.18,-0.00841968961640526,0.018485402790756597,1.0131080765970046,28.614292049209705,77.20909631109438
11.2,0.005795497137928258,-0.020277919045850756,0.9785961687421134,28.614292766575463,77.20909635999297
11.22,0.04150801597290878,0.0017137432280671808,1.0343808122568363,28.614293483298418,77.20909641988675
11.24,0.01742249406863385,-0.018508492521191747,0.9820733468281587,28.61429420012167,77.20909647820221
11.26,-0.006520470643356823,0.005107675113486342,1.0043860467440087,28.614294916113984,77.20909654852721
11.28,0.024024278443278896,-0.017906926447260482,1.0158371862077613,28.614295632119774,77.20909661867395
11.3,-0.008161507460431029,-0.008162016783204412,0.9885871913959977,28.614296347672155,77.20909669458723
11.32,-0.04076249070355708,-0.01991630789580458,1.017049372868659,28.614297062163686,77.20909678251556
11.34,-0.02016172621834808,0.01302272483647314,0.9754163280439917,28.614297776803184,77.20909686886941
11.36,-0.037415838420517114,0.017169022333133305,1.0290423539836513,28.614298491275424,77.2090969570009
11.38,-0.007030269680826174,-0.004692411399148276,1.0002829852993151,28.61429920469119,77.20909705561452
11.4,0.000368367583791034,0.0007647598992005668,0.9880717718406224,28.614299918221462,77.20909715314718
11.42,0.033528746245505656,-0.028971828292670882,0.9940163645514513,28.61430063282041,77.20909723993539
11.44,0.006538547475283253,-0.005993532960135741,1.0161783853878543,28.614301345622682,77.20909734414685
11.46,-0.004382010576177285,-0.0010040923408348957,0.9883108941629912,28.614302058846846,77.20909744454282
11.48,0.016588111623669785,0.0524158618205995,0.9850128462115445,28.61430277193019,77.20909754622848
11.5,-0.0442227061801577,-0.022239340515483274,0.9955692680483252,28.61430348393399,77.2090976572973
11.52,0.0047122911621713184,0.02928354477504875,0.9764607577446006,28.614304196517907,77.20909776342883
11.54,0.015417303877739336,0.01993717546931616,1.0364108781588364,28.614304910004638,77.20909786137399
11.56,-0.02957172491559683,0.005612728089802728,0.9886721081757055,28.6143056232709,77.20909796138109
11.58,0.022875080864138583,0.035172409683902665,1.016632335723608,28.61430633799661,77.2090980468041
11.6,0.006769928149888283,0.007442109452137258,1.0041894016729556,28.614307052935256,77.20909812988273
11.62,-0.008305758278016025,0.0077831839133585745,0.9803093189903607,28.614307767693045,77.20909821495673
11.64,0.012655637322125697,-0.001062413060350907,0.9998809058157454,28.61430848264984,77.20909829783245
11.66,0.045413857156087915,0.02447137764837255,1.0156800555862149,28.614309198644346,77.20909836812852
11.68,0.003637325101169903,0.021929384676217675,0.9962347732982739,28.614309913564142,77.20909845141739
11.7,0.004964411726006722,-0.012513545749924249,1.0238622589170205,28.61431062840785,77.2090985355494
11.72,-0.009187217990804882,-0.02638494389197535,1.0204303078556374,28.614311342121393,77.20909863132627
11.74,-0.016996887389295837,-0.004059612747913142,1.0183782970931665,28.61431205605116,77.20909872498869
11.76,0.016606716330884914,-0.01600077128795293,0.99080686455454,28.61431277067684,77.2090988114908
11.78,-0.017121676518177344,-0.001270491492307102,0.9784031510443703,28.614313485095526,77.20909890018388
11.8,0.0014313247443878494,0.024748762693682785,0.9877282478927442,28.61431419968056,77.20909898712064
11.82,-0.009553148935302333,-0.0091460331017358,1.0039248188133345,28.614314915114864,77.20909906446455
11.84,0.009579596514927837,-0.0008564676262314976,1.0109157342706472,28.614315629473985,77.20909915377801
11.86,0.0066732421057389656,0.0011604546961679046,0.956568571904791,28.614316344307163,77.20909923802607
11.88,0.020750798885157986,0.016968617644105694,0.999837735967765,28.614317060380255,77.20909930727565
11.9,-0.01020032797709494,-0.04493778667969211,1.0031617845064638,28.614317775582798,77.20909938735265
11.92,-0.005397498705867425,-0.012134005895305935,0.9944491148736889,28.61431849113075,77.2090994633201
11.94,-0.019575274315646148,0.0042256738455894545,1.0258254767803177,28.61431920707083,77.2090995343318
11.96,-0.008885865201522233,0.024001579128537225,1.0084356014850173,28.614319923999812,77.20909959093558
11.98,0.007546009860897044,-0.009838048950124103,1.0262038381616179,28.614320639955114,77.2090996617479
12.0,0.015139772332907038,-0.03753105412083748,0.9956807895929953,28.614321356652457,77.20909972203806
12.02,-0.01844330648355251,0.012394228919322726,1.0187495498501384,28.614322073318743,77.20909978280541
12.04,0.017392118402113205,-0.012707247776512587,1.0327013278905504,28.61432278946835,77.20909985102053
12.06,0.02711275717609902,-0.023793333181807225,1.0262338689854533,28.61432350535905,77.20909992267534
12.08,0.008268698064474018,-0.01248690779426448,0.9781571681314254,28.61432422128715,77.20909999384367
12.1,0.037535916251161316,-0.003690507153116991,0.9949264784491524,28.614324938174676,77.20910005112468
12.12,-0.01547578398207146,-0.012094893290764255,0.9930967058910041,28.614325655445867,77.20910010179145
12.14,-0.02489309406622834,-0.04411132114198139,1.0097850907015264,28.614326372632263,77.20910015399258
12.16,-0.035574404978085575,0.017941323937742643,1.0137270711002906,28.61432709015716,77.2091001997612
12.18,0.02992088622978366,0.025497500825574445,0.9832221465194853,28.61432780759887,77.20910024719188
12.2,0.013087313127081154,0.013030439826790115,1.0013567702783388,28.614328524740046,77.20910030019304
12.22,-0.0011116934182091014,-0.022753713408496332,0.9596014533568773,28.614329241400178,77.20910036105447
12.24,0.005599372526396406,-0.004029830678950359,1.0288389001160378,28.614329958661543,77.20910041190143
12.26,-0.02250978094596753,-0.00013042630458916124,0.9897525151864661,28.614330674769434,77.20910048068245
12.28,0.04891503959233653,0.011975887791238204,1.0011172787968898,28.614331390392834,77.20910055572202
12.3,0.00258442363950455,0.013366809774361617,0.9938070057202387,28.614332106017365,77.20910063074761
12.32,0.002187895892097858,-0.014683475975569916,1.0229205515002684,28.61433282088184,77.20910071465036
12.34,0.01451533247797384,0.0016399111282712085,0.9432498711720524,28.614333533804256,77.20910081778992
12.36,0.009620184634734266,0.009145608092304823,0.9996677931534819,28.614334247955494,77.20910090923519
12.38,0.0044776804855826274,0.02911644644293533,0.997883624850046,28.614334962285753,77.2091009988477
12.4,-0.015809489108906238,0.014090130796494462,0.9909272722481663,28.614335678284853,77.20910106908305
12.42,0.009429367142719915,0.01578113374751038,1.0345245309127127,28.61433639416384,77.20910114088956
12.44,0.03764048992950068,0.0016765325585872187,0.9822534108228845,28.614337109807717,77.20910121567529
12.46,0.026908400923099554,0.028209182904070075,1.0154359235447132,28.61433782547725,77.20910129014176
12.48,0.031863732532787944,0.008195255919189948,1.0071250557741216,28.614338541559327,77.20910135927066
12.5,-0.010224313528623703,-0.01722175820347141,1.0252303850507103,28.61433925873469,77.20910141166812
12.52,-0.019792096405171617,0.028067399402503815,0.9866562183044499,28.614339975733234,77.2091014671168
12.54,-0.002515738401992963,0.013958065450780552,0.9853406220175248,28.61434069194741,77.2091015344465
12.56,0.0011144982457738921,-0.008860880422569646,1.021921398149548,28.614341408498408,77.20910159695318
12.58,0.02188383036941897,-0.009589859347984868,1.0085064261666021,28.614342124800995,77.2091016630512
12.6,-0.033849292594296386,0.005931510902815236,0.9691012530664648,28.61434284192539,77.20910171634617
12.62,0.030591006389212274,0.009263695905351695,0.9892138997107346,28.614343558828377,77.20910177337554
12.64,-0.0031601579715797887,0.003945845312624129,1.0077276530769612,28.61434427592276,77.20910182719193
12.66,-0.0085376213989484,0.006226173468857697,1.0167552844309318,28.614344993356493,77.20910187477891
12.68,-0.02024208750520335,0.03399914749152761,0.986415386936141,28.614345711087125,77.20910191615049
12.7,-0.033097133437315386,0.021430863044697716,0.9417148802036612,28.61434642895515,77.20910195430363
12.72,0.01646341167923829,0.0038127118253004867,1.0104644637147406,28.614347146689838,77.20910199558382
12.74,0.0014663593437680778,0.018826211615349666,0.9755935862011205,28.61434786483823,77.20910202613261
12.76,-0.02579921799482108,-0.02065047807055079,0.9596532240375518,28.614348583087455,77.20910205343252
12.78,-0.025901575441272324,0.007958540998936179,0.9433534815003172,28.614349301346557,77.20910208039311
12.8,-0.006715693985802565,0.036186126994662206,1.0162796172039548,28.614350019822393,77.20910209836002
12.82,0.03338043050578786,-0.004360917907847477,1.0025723490080993,28.614350737898906,77.20910213102782
12.84,-0.005191827027272096,-0.016952678572381696,0.995486872385755,28.614351456194026,77.20910215671307
12.86,-0.030062859062362123,-0.013041777771861215,1.0277804872592553,28.614352174623995,77.20910217692024
12.88,-0.0049148612817188865,-0.021792660746847766,1.0127464936604615,28.614352893193125,77.20910218912024
12.9,-0.00545447139495341,-0.015695238162554068,1.0323260008544384,28.614353611453442,77.20910221603883
12.92,-0.05393773285883143,-0.007410161971800579,0.9721452905566601,28.614354329572127,77.2091022474808
12.94,-0.0010858973303562443,-0.028111340383572842,0.9993089875209207,28.614355047917826,77.2091022712599
12.96,-0.004618690604173559,0.00031236667899206094,0.9676657325010397,28.614355765988652,77.20910230408953
12.98,0.013924127296268367,0.018045543475732943,0.9954123533628907,28.61435648400019,77.20910233856075
13.0,0.036979121898906904,-0.01815512360293841,0.9950276829246665,28.614357201931504,77.20910237513597
13.02,0.022531300590955147,0.030385678472835378,1.0125322727452615,28.614357919969166,77.20910240889377
13.04,-0.0053777738110966115,0.010215841770551895,1.000911277622838,28.61435863820875,77.20910243652092
13.06,-0.022130518174833406,0.020611611712481145,1.0124681427655984,28.614359356362318,77.2091024669114
13.08,0.05146719606499721,-0.013156691077042742,1.014068802662778,28.614360074650637,77.20910249284226
13.1,0.0011843686802897652,0.017090504541332315,1.0430985735476628,28.61436079240688,77.20910253363316
13.12,0.00027858583825892406,-0.02183867800790626,0.9936940668942775,28.614361510559814,77.20910256404309
13.14,-0.00048250174220006555,0.017804950016730176,0.9811795459866725,28.614362228217942,77.20910260701578
13.16,0.003961695215357099,0.0034367867958706244,1.0049216723063281,28.61436294591762,77.2091026490784
13.18,-0.0028872082384788496,0.011065024399695674,0.9839543994572091,28.61436366350365,77.20910269358602
13.2,-0.011473240137604725,-0.023511892112497032,1.0296392153687308,28.61436438073925,77.20910274490244
13.22,-0.010937178824807842,-0.017901396845532096,0.9943356392210954,28.614365098244523,77.20910279106859
13.24,-0.0006550654043199677,0.011944564365067696,0.9886884726425202,28.614365815372746,77.2091028442967
13.26,-0.0108684954226753,-0.018966960084484015,0.9905736855769777,28.61436653350313,77.20910287539002
13.28,-0.014256915653543287,0.009264125841982461,1.0143683484694328,28.614367251811423,77.20910290059274
13.3,0.0021286045538379365,-0.027342756129204917,0.9968450603353703,28.61436797029349,77.20910291823338
13.32,-0.005099544348417105,0.016963484253333362,0.9871666635973924,28.614368688913224,77.20910292561366
13.34,0.030079859771653773,-0.024650466295370183,1.0333070383524707,28.614369407545226,77.20910293123431
13.36,-0.05301939616786024,0.011045998753590466,0.982876603186765,28.614370126152846,77.20910294001271
13.38,0.021830137038449236,0.012512618672920018,1.0007113214806598,28.61437084468858,77.20910295454274
13.4,0.02492170384995258,-0.013935436368591498,1.0130461230322045,28.614371563191504,77.20910297104432
13.42,-0.04146780464816299,0.011640531341694538,0.9673732977916585,28.61437228177494,77.20910298209708
13.44,-0.006853751881606976,0.005208845266671119,1.0096052100281185,28.61437300031768,77.20910299617037
13.46,-0.007428817319915829,-0.010776837123854766,0.978897846490391,28.614373718844508,77.20910301126095
13.48,-0.028150233894356426,-0.02017109368152416,1.01645565561668,28.614374437215858,77.20910303401233
13.5,-0.015556333751817506,-0.03925251383345158,0.9807469797616205,28.614375155410354,77.20910306312078
13.52,-0.022211516909316577,0.006993000945993874,1.0138553806369772,28.614375873597027,77.20910309247856
13.54,0.035045408868472454,-0.03129605542724111,1.0221166613258943,28.61437659198603,77.20910311449475
13.56,0.018713567862949223,0.001906883988826164,1.0172287305126562,28.614377310485914,77.20910313116718
13.58,0.025431101899883176,-0.0052689643216449825,1.005026332964762,28.614378029055406,77.20910314333955
13.6,0.014433441280864703,0.013582855508763909,0.995373981141406,28.614378747655014,77.20910315293126
13.62,-0.022581035424344583,-0.006040909989797284,0.9884716084733032,28.614379466229472,77.20910316471713
13.64,-0.010490405325595474,-0.0065889557269418276,1.0294206938163422,28.61438018471156,77.20910318235673
13.66,0.009787491224558362,0.014637414085765911,0.9860100955966471,28.614380903201468,77.20910319957794
13.68,-0.024442556177838907,0.006701160581682351,0.9792586785286,28.61438162168893,77.20910321693111
13.7,0.014259968603447762,0.006323119143655566,1.0133073787006566,28.614382340153824,77.20910323545716
13.72,-0.0048065079631627,0.009385351796170525,0.98407726393627,28.614383058693058,77.20910324976069
13.74,-0.00749641615099195,-0.030711442464142116,0.9809987300506775,28.614383777317723,77.20910325648929
13.76,0.01421919936406983,0.01513577359973964,0.9711279147566046,28.61438449593535,77.20910324884744
13.78,0.008885266229720796,0.012249375880272046,0.9903418032107897,28.614385214488983,77.20910323551534
13.8,-0.007219323316381599,-0.020333662571529944,0.9983456995220701,28.61438593308995,77.2091032260562
13.82,0.023186596067284963,-0.004881609473484026,1.0048618345532139,28.614386651614794,77.20910321084345
13.84,-0.021621266551997947,-0.0007861457525526238,1.0190261248859898,28.61438737010585,77.20910319368431
13.86,0.012318712138885276,-0.002689935688034654,1.0105379584733158,28.614388088659346,77.20910318034288
13.88,0.011862025159367675,0.006677199331370694,0.9961825556089364,28.614388807264085,77.20910317126358
13.9,-0.006190928786279806,0.02862733563662367,0.9960360864724056,28.61438952574091,77.2091031533481
13.92,0.0065226604448423596,0.021635334553456575,1.0102031493783037,28.614390244338832,77.20910314359368
13.94,-0.025022271527706058,-0.026244383868628124,1.0254514032585713,28.614390962987624,77.20910314306792
13.96,0.01848054038413802,0.012441399806120974,1.002526283989664,28.61439168158533,77.20910313329304
13.98,-0.0036980427288597806,0.026578666390708192,0.9906173829157918,28.61439240008796,77.20910311677484
14.0,-0.01045446041038079,0.007736170413784053,0.9801426799782891,28.614393118712336,77.20910311000628
14.02,0.020980184516737787,0.021819608503719338,0.9710958947117555,28.61439383732721,77.20910310203557
14.04,-0.014086873810855185,0.040245408914015304,1.0133253934408704,28.61439455560974,77.2091030758973
14.06,-0.028169225927271193,0.02047419092213963,1.011559570472791,28.61439527350075,77.20910303830954
14.08,-0.031132583470478075,0.004986171912834577,1.0115472705021333,28.614395991307244,77.20910299868261
14.1,0.012120199026912793,0.02090176948169507,0.9974268110729588,28.614396708660614,77.20910294954867
14.12,-0.025608587049925663,0.0028977566619378236,1.028138694917835,28.61439742582953,77.20910289703683
14.14,0.03509588363968729,0.00047806086569910944,0.9903176301083036,28.614398143013343,77.20910284478965
14.16,-0.04163858815767444,-0.007028284714274651,1.019105384744144,28.614398860791137,77.20910280449375
14.18,0.03392912736580077,0.03126826717664216,0.9992251421002092,28.614399578463157,77.20910276182315
14.2,0.004220349344052368,-0.016368573318840028,0.9878329847064132,28.614400296495653,77.2091027279231
14.22,-0.001934262237407848,0.03064735449356232,1.0118506061463552,28.61440101488004,77.20910270571241
14.24,-0.010898381736178995,0.009997282474807427,1.00819272237368,28.61440173347019,77.20910269524104
14.26,0.007982722287041418,-0.02798612349603883,1.0071394551853385,28.614402452083596,77.20910268710062
14.28,-0.0007526940484969673,0.007352985859828432,1.001625568441124,28.61440317041822,77.20910266289142
14.3,0.02206603764033043,-0.042000530153032484,0.9992421383656633,28.614403888843157,77.20910264245329
14.32,0.002284552973240793,0.012510160336620715,1.0477674398574088,28.61440460741671,77.20910263059602
14.34,0.003006035229237552,0.01770462965977982,1.0236851329039234,28.614405325981586,77.20910261807518
14.36,-0.007272244244277117,-0.011847119113041071,1.0144565378997101,28.614406044628865,77.20910261983562
14.38,-0.0011389124744213492,0.0024709539191116467,1.0022359831640677,28.61440676323629,77.20910262863478
14.4,0.0061560353778411835,0.03908314867500572,1.0201431440119333,28.614407481788216,77.2091026420856
14.42,-0.034203367853132514,-0.010114934085238734,1.010359895527829,28.614408200169464,77.20910266442773
14.44,-0.02696370844211426,-0.02117815174113201,1.0005240950554808,28.614408918481335,77.20910268949781
14.46,0.0148652818804543,0.029633268049251975,0.9939287134946817,28.614409637118598,77.20910269416477
14.48,0.0034173087625588372,0.0392517438106159,0.9983816532467462,28.614410355767358,77.20910269474562
14.5,-0.0036796667270535825,7.391343695694652e-05,0.9365914852824389,28.614411074358514,77.20910270512664
14.52,0.0003686786613078632,0.020229260708167125,1.0042120167859527,28.614411792999835,77.2091027088967
14.54,0.006951634107233421,0.026829518310617622,0.9902304783977928,28.614412511646755,77.20910271083733
14.56,-0.01079519360618723,-0.014849684650767681,1.0318533999656576,28.61441323027225,77.20910270422465
