timestamp,x,y,z,lat,lon
10.0,-0.43104178590740555,0.013384349738670503,1.0519982403126507,28.613817646468735,77.20939714131052
10.02,-0.3962797888634019,0.006676408088265511,1.0876045125985752,28.61381737324553,77.20939789846854
10.04,-0.4545813759180224,-0.0019534187496014015,1.0951799826782078,28.61381709392824,77.20939865273569
10.06,-0.4372912322984659,-0.010768951904934525,1.0513485535258689,28.613816805921065,77.2093994027502
10.08,-0.3795680508872616,0.031751177835119083,1.09761966080482,28.613816524470238,77.20940015598751
10.1,-0.44338556142579666,0.034353756265600846,1.0976345188145564,28.613816247386797,77.20940091132302
10.12,-0.39550776462259474,0.0021522992977151857,1.0231831492627528,28.61381597148686,77.20940166722046
10.14,-0.4210528971894637,-0.013674623920934182,1.0579254873221788,28.61381569762212,77.20940242407765
10.16,-0.4219504883904321,-0.020182176427310454,1.0678686654752148,28.613815428926767,77.20940318333533
10.18,-0.40182807382231467,0.008623708400709022,1.0913678003338716,28.613815157029713,77.20940394111253
10.2,-0.40462998957109214,-0.024569748753021693,1.0887597084471112,28.613814896010254,77.2094047038368
10.22,-0.3938582788130821,-0.02410672786639624,1.061501539592427,28.613814633989364,77.20940546611537
10.24,-0.42547441170972616,-0.00968500440876521,1.112491699587617,28.613814360884316,77.20940622332868
10.26,-0.41767348597814113,0.010143711767523446,1.065998594967775,28.613814087257527,77.20940698029754
10.28,-0.42553717281530257,0.029374623966418024,1.063295058756246,28.613813819170385,77.20940773983413
10.3,-0.44277103705130083,0.005016016312921059,1.0567828319600714,28.613813559642526,77.20940850321858
10.32,-0.41712073021361235,0.009932466239388947,1.0764285532642004,28.613813297698403,77.20940926553139
10.34,-0.4238310474751784,0.019653004942247646,1.0980833582922926,28.61381302417434,77.20941002254841
10.36,-0.4579609991161566,0.017788271208279673,1.0619741021515943,28.613812749232498,77.20941077889869
10.38,-0.39834543425006647,-0.01103882532847867,1.0841684305404442,28.61381247651785,77.20941153629454
10.4,-0.4175712407332851,0.017423630571809814,1.0840671967190603,28.613812208884156,77.2094122960386
10.42,-0.43453788185270253,0.02063593322970047,1.079370860706373,28.613811951132664,77.20941306020359
10.44,-0.413884799302172,0.006214418466684565,1.0864421735878964,28.613811691554176,77.20941382356568
10.46,-0.43101550703436275,0.002729532158240092,1.0981218524755314,28.613811442740715,77.2094145915652
10.48,-0.4165034147649295,0.011988890496537912,1.0854597073428514,28.613811187767666,77.20941535693875
10.5,-0.3927891997535672,0.009900114915083021,1.1009354852255744,28.613810928586275,77.2094161204759
10.52,-0.4125582973234662,-0.03726007895061686,1.057998748235176,28.613810670853624,77.20941688464912
10.54,-0.43027461934500516,0.008576890968250537,1.0711557142794965,28.613810408780726,77.20941764690446
10.56,-0.44115226267899577,0.023582077402679633,1.058023203969122,28.613810145552502,77.20941840864306
10.58,-0.4348200747512607,0.019773495991496415,1.0909579246360663,28.613809878057594,77.20941916845052
10.6,-0.40429252464586685,0.007542996772505753,1.1044366641218994,28.613809604606093,77.20941992550154
10.62,-0.37493878510397305,0.002961042751707972,1.064917855660044,28.613809332850423,77.2094206833445
10.64,-0.3158864020271556,-0.00793751425667103,1.0678530823964594,28.61380906974181,77.20942144513673
10.66,-0.28594857889203235,-0.002290182649360576,1.023442502160106,28.613808791601073,77.20942219996778
10.68,-0.25229737626920734,0.014547042191633636,1.0448754686854633,28.613808514874194,77.20942295547283
10.7,-0.17492372314275156,0.007691222028334927,1.0020923601227896,28.613808240988465,77.20942371232012
10.72,-0.15635571379815794,0.01807481873914814,1.027879294183076,28.613807964155544,77.20942446777475
10.74,-0.10161048183351812,-0.010385900505298605,0.979310387155398,28.613807688604993,77.2094252238375
10.76,-0.07120422688808797,0.021672095984129575,1.0427784645644427,28.613807421425566,77.20942598378896
10.78,-0.01870400731847638,-0.012368918754425803,0.998987096692224,28.613807162216112,77.20942674731373
10.8,0.01791445464347244,0.004055637367615382,0.998203320693542,28.613806908984635,77.20942751343713
10.82,0.02095727604692812,-0.011237956604111254,1.0381667363409233,28.61380665335146,77.20942827852487
10.84,0.021829514976235576,-0.0019688761613977806,1.0013212268864957,28.61380640239556,77.20942904561929
10.86,0.021898516439312427,0.04067600099138856,0.9678098974468403,28.61380614515092,77.20942981000583
10.88,-0.0070806353647331,0.010187118610690526,0.9913838414889551,28.613805888946516,77.20943057484557
10.9,0.013307859401116536,0.0045037579513680735,1.0389034884815556,28.61380563327042,77.20943133991467
10.92,0.02105775012157348,0.028239240118993224,0.9820949628106233,28.613805377191532,77.20943210480895
10.94,-0.017451780298470658,-0.05129415610299783,0.991189013842154,28.613805128105685,77.20943287269385
10.96,0.0038754459256470524,-0.0031761824873801376,1.0309341590048904,28.61380487044408,77.20943363689813
10.98,-0.0025517901079941895,-0.009994136969720764,0.9845798109267265,28.613804610702324,77.2094344001881
11.0,-0.0374270005851053,-0.017150896782053664,0.9980916109617533,28.6138043521208,77.20943516398907
11.02,0.006512946475798962,-0.030572979303893858,1.02700908043257,28.61380409709118,77.2094359293381
11.04,-0.014291429176848187,-0.004381739964234453,0.9885247744324587,28.613803845750766,77.20943669626912
11.06,0.02102448760497924,0.013870123948781468,0.9840289331918531,28.613803602218283,77.20943746646198
11.08,-0.015247047433440327,-0.002937583421905367,0.9631398064142237,28.613803367710553,77.20943824028053
11.1,0.006582228993464603,0.01597815697585539,0.977941511409133,28.61380314226748,77.20943901758693
11.12,0.0022435955955110868,0.00142990684915056,0.9823317838359388,28.613802909583935,77.20943979211971
11.14,-0.03445967979297547,0.02332340209664301,0.9927374438454186,28.613802682119225,77.20944056866149
11.16,-0.006406832763139179,-0.01005593584677774,1.0071457116011804,28.61380246200466,77.20944134794703
11.18,0.007145568234805957,-0.0374534289204335,0.9991074155590037,28.613802233097598,77.20944212393864
11.2,0.020470148836107427,-0.031607028958711564,0.9753690427926214,28.613802003777103,77.20944289977184
11.22,0.00037074780103955104,-0.009955141260352025,1.0272091538957469,28.613801782466528,77.2094436786177
11.24,0.018121784843570125,-0.01760298053306785,0.9779594663648008,28.613801557257254,77.20944445601204
11.26,0.010747330577330093,-0.011810019619277247,1.0360730962370701,28.613801322154877,77.2094452295964
11.28,0.011416254299322722,0.022773882156406744,1.0030254862764618,28.613801082453516,77.2094460013472
11.3,0.012310573239806968,-0.0300219434007407,1.0209073457661972,28.613800841816154,77.20944677271994
11.32,-0.005491455943829083,0.030162714975443098,1.010597552127805,28.61380059801307,77.20944754280168
11.34,-0.019782894636139758,-0.016115589099166078,1.0301149776489338,28.613800346150278,77.20944830951028
11.36,0.031395093654556096,-0.024880200306722264,0.9991326780090333,28.61380008269516,77.20944907114702
11.38,0.01536656241707277,-0.00276740680403147,0.994668619772573,28.613799825610695,77.20944983560344
11.4,-0.0013695375302498123,0.02998035298584313,1.0060942950350056,28.613799568376077,77.2094505999943
11.42,0.012343193463008413,-0.01424586194590069,0.9944942060091337,28.613799307089263,77.20945136259965
11.44,0.00794777519562923,-0.012019412948530137,1.0090714489466914,28.613799044651458,77.20945212469199
11.46,-0.01708268593564823,-0.010683037147671399,1.030996117868402,28.613798778673598,77.20945288519012
11.48,-0.006756477607105796,0.023000622970800123,0.9661900210232355,28.613798498016713,77.20945363881161
11.5,0.02652881130433799,-0.008923456802410405,0.9984795559088679,28.61379821909295,77.20945439326756
11.52,-0.00010597458840520305,0.00892446305156581,1.0440118892190686,28.61379794955352,77.20945515213678
11.54,0.0075046252662188655,0.002411765203364576,0.992194017123839,28.61379766773605,77.20945590519605
11.56,0.025192359783377853,-0.0021999421768534293,1.0202745579856092,28.613797374276583,77.20945665246289
11.58,-0.04771868478629014,-0.009973289667245961,1.0263013701059425,28.613797077257665,77.20945739790267
11.6,-0.1137316627884582,0.0393796342159833,0.9890210162145967,28.613796783482645,77.2094581450086
11.62,-0.1403908730115825,0.05584119749568647,1.0326028356193775,28.61379648409435,77.20945888921743
11.64,-0.20137636626934036,-0.017669233901651413,1.039949098167084,28.613796184492777,77.20945963331488
11.66,-0.2655933322653571,-0.021428337599230567,1.1080920145257351,28.613795886913596,77.20946037846464
11.68,-0.26925322748180275,0.0008155733157008953,1.000813443186226,28.61379559376583,77.2094611258902
11.7,-0.33799295869116425,-0.04546017833784753,1.0298111366112224,28.613795300724746,77.20946187337005
11.72,-0.4401241498519142,0.0009659838787076369,1.066536790963832,28.613795004099376,77.20946261901311
11.74,-0.4229008241258889,0.04014372433971882,1.0728474821263736,28.613794706399744,77.20946336410043
11.76,-0.4226546432403046,-0.011978038712888358,1.0623301182617173,28.613794402927628,77.20946410615979
11.78,-0.38895553966202057,0.021609323201424696,1.0636055647692493,28.613794100884405,77.20946484897524
11.8,-0.42805456204945364,0.0293868947696106,1.0936854794890303,28.613793801573493,77.20946559322445
11.82,-0.40661903933089966,-0.01723173294226402,1.0631958205100365,28.613793499733486,77.20946633614709
11.84,-0.41504003174038073,0.00356570850587217,1.0691781343175035,28.613793197330747,77.2094670787727
11.86,-0.43975969818849636,0.007081536075627388,1.0999401720392383,28.613792885286735,77.20946781620457
11.88,-0.42100539027935047,0.01457768861589603,1.096862580162962,28.613792575488237,77.20946855486393
11.9,-0.4312596300175516,0.01603565564145184,1.070448486347926,28.613792268950682,77.20946929528654
11.92,-0.44172615500510837,0.02244999593718863,1.0506875739227046,28.613791963510778,77.20947003629752
11.94,-0.43830260538671595,-0.01564248157976838,1.097585596181281,28.613791660761155,77.20947077873971
11.96,-0.4410171496394433,0.003480455432487026,1.0612030947759163,28.613791362124992,77.20947152334054
11.98,-0.42816501889680875,0.029648273018814387,1.105836964328829,28.613791074196843,77.20947227339424
12.0,-0.42806578523258443,0.0318099148195075,1.0883876361911453,28.61379079388345,77.20947302718155
12.02,-0.4389671619372858,0.00450180658341652,1.0761346023324334,28.613790514365736,77.20947378135216
12.04,-0.4321349705390839,-0.010632441891776765,1.0887696454997111,28.61379024352859,77.20947453962155
12.06,-0.46549056365425817,0.02070465509409091,1.0409594586511985,28.613789968937084,77.2094752961368
12.08,-0.44814028820152607,0.010724378503663675,1.1096046064940812,28.613789691890343,77.20947605148959
12.1,-0.4338201322932812,0.010292726481333805,1.0758162664453272,28.613789419291784,77.2094768089395
12.12,-0.3945377216001535,0.015515447992018648,1.083339190489054,28.613789147044702,77.20947756655342
12.14,-0.41530652195710216,-0.01901426881349013,1.0684709839535755,28.613788876072608,77.20947832476023
12.16,-0.4475174493659413,0.016942623070462876,1.0765847302328655,28.61378861715694,77.20947908841418
12.18,-0.3956747095338935,0.0030905355690338324,1.1119599061034777,28.61378835526101,77.2094798507483
12.2,-0.42800339042532526,0.022829956702679236,1.0745995625940516,28.613788097368356,77.2094806148513
12.22,-0.45066388709867633,0.0004093636001741033,1.0716472004361621,28.613787846026312,77.20948138178152
12.24,-0.4295495445823746,0.01166831969207367,1.0936637665291875,28.613787590123945,77.20948214675232
12.26,-0.40826949557128517,0.009146872284369171,1.0862083187043579,28.613787332589112,77.20948291101192
12.28,-0.4506456370174197,-0.010918904261288213,1.1110753680074095,28.613787068951332,77.20948367256655
12.3,-0.44869399212046107,-0.01803470066101318,1.0396762237372477,28.613786806101867,77.20948443447467
12.32,-0.39184488185618993,0.016133403149197884,1.070789887067296,28.613786541812967,77.20948519573639
12.34,-0.42204270661311055,-0.0171373323946526,1.0515036003636296,28.613786272191902,77.2094859545679
12.36,-0.4374044364302038,-0.006721397184423605,1.1046275104945877,28.61378599144226,77.20948670814447
12.38,-0.4300955174045037,-0.007326009297852566,1.0541556241120473,28.613785712754506,77.2094874627135
12.4,-0.42226079056654836,0.007342340888447384,1.0865955571657728,28.613785432424205,77.2094882164926
12.42,-0.4318403223797969,0.01351495301691172,1.0538622187743472,28.61378514830313,77.20948896842773
12.44,-0.400974653334689,-0.031131903106220445,1.0700127471651204,28.61378486045317,77.20948971852033
12.46,-0.425992649107399,-0.014502878609646866,1.0600939123390134,28.613784575986113,77.2094904702857
12.48,-0.3671447223363733,-0.015444173259351799,1.0709734952046062,28.613784292258558,77.20949122241362
12.5,-0.3312002189989536,-0.004560634325808027,1.1027831792165002,28.613784004813162,77.2094919727075
12.52,-0.2860611235351114,-0.03984469583069235,1.0248241516415137,28.61378371620877,77.20949272242382
12.54,-0.219902688885933,0.02267599839390873,1.0216919040382824,28.613783415056812,77.20949346570862
12.56,-0.17193102341744348,0.0012079469182194387,1.0474951741680898,28.613783115925848,77.20949421005162
12.58,-0.1753285097302234,-0.002685818639596786,1.0236100116692604,28.613782822030114,77.20949495709584
12.6,-0.09549029423633813,0.01509946648941588,0.9923253661581212,28.61378252496041,77.20949570250924
12.62,-0.006558176493808639,0.010350668915250119,0.9994680175362324,28.613782234044194,77.20949645106525
12.64,-0.008923235254957716,0.010134793854151107,0.9697273561529002,28.613781946143668,77.20949720113263
12.66,0.009081364121474563,-0.00031268598911676846,0.9901966869959199,28.61378165771196,77.20949795093517
12.68,0.024945217053889506,0.0020941990244012945,0.9805634338680835,28.613781369497232,77.20949870084597
12.7,-0.022162858449465712,0.016886178885840264,1.0062185516375535,28.61378108168024,77.20949945095495
12.72,-0.00746554650474344,0.010640967672867927,1.0128626784935295,28.61378079757834,77.20950020289945
12.74,-0.031437708532782625,0.034565516652571085,0.9469219242682356,28.613780511037678,77.20950095364222
12.76,0.0020891837094881324,0.00280275607220077,1.0021412117910888,28.613780210247253,77.20950169711693
12.78,0.007696660057367077,0.013013921817824625,0.9539362710281184,28.613779904053693,77.20950243772411
12.8,0.012869066238001266,-0.00245976915075503,1.0001261559903405,28.613779609898675,77.20950318463588
12.82,0.03147551164676107,0.006474203036009021,1.0318304709836814,28.613779318416793,77.20950393290626
12.84,0.0012701875193383094,0.007516079884608556,0.9930327835068438,28.613779023444582,77.20950467939971
12.86,-0.023052423240287636,-0.008877959746009984,1.005118188574124,28.613778738307506,77.20950543083559
12.88,-0.017618760305493426,-0.01292869285550426,1.014747750186219,28.61377846922656,77.20950618991577
12.9,-0.015245547327275668,0.012823222457753039,1.0154689520076514,28.613778204982744,77.20950695119774
12.92,0.004153822478026462,0.009088168407075574,1.0166887491305663,28.613777946151938,77.20950771488896
12.94,0.04699948972373449,0.02935153639107635,1.0087032994589415,28.613777676361018,77.20950847364206
12.96,-0.0014408400471282467,9.084759559972074e-05,0.9849257749192576,28.61377740420401,77.20950923129789
12.98,0.027481107086520178,-0.019888848426543204,1.0128885042345974,28.613777133009116,77.20950998940124
13.0,-0.0022810476229603066,0.00023051152203712357,1.0297985270720056,28.613776863918112,77.20951074847679
13.02,-0.0232311763659667,0.015390101025892987,1.0096988827694966,28.613776591826813,77.20951150616324
13.04,-0.016327671060783082,-0.04243034658579648,1.0038029598425042,28.61377631841867,77.20951226323433
13.06,-0.014581678947774354,-0.0001234594855996436,0.9665026411421461,28.613776042030704,77.20951301890011
13.08,-0.0024449542309671296,0.013327657117551158,0.97873799693392,28.613775763500406,77.2095137735445
13.1,0.008110987596405602,0.0046953873538533395,0.9856246717361689,28.613775478101108,77.20951452485117
13.12,-0.01317085697866216,-0.007166775598306315,0.9780262971518077,28.61377519248538,77.20951527605112
13.14,0.015812297550185275,-0.024053791384047802,0.996713080882071,28.61377490174328,77.20951602469485
13.16,0.02094428760424045,-0.00023835370275235705,0.9814286237639939,28.613774608657863,77.20951677215199
13.18,-0.005267045343928094,-0.024486004284889576,1.0173253043664214,28.613774314244584,77.20951751893166
13.2,0.01836281780004255,0.013461874483985663,0.9920252261071725,28.613774022453555,77.20951826704564
13.22,-0.038844696660174635,0.0012250149430872801,0.977686556678516,28.61377373109269,77.20951901537714
13.24,-0.047164763968034686,0.029899580271082315,0.98154560789451,28.61377344004674,77.20951976386763
13.26,0.016655777442457293,-0.039066494617103736,1.001368393615762,28.613773141929645,77.20952050873818
13.28,-0.008438314806110975,-0.006799370097182088,0.9943569602992941,28.61377284227253,77.20952125280644
13.3,0.04407313585778824,0.014667503727265664,1.0008353798372185,28.61377254853053,77.20952199992905
13.32,-0.0018570863421821032,0.022853245658314845,0.995068640884284,28.613772264967313,77.20952275213729
13.34,-0.020005617650772328,0.015477450098254596,1.034359801563251,28.613771988935955,77.20952350797216
13.36,0.033733814660847815,-0.019061555765990622,1.017132016930573,28.61377171748221,77.20952426595525
13.38,0.013115713223067345,-0.009624044911144046,0.9827983889277309,28.61377144296446,77.20952502250509
13.4,0.03097550598609693,-0.04471519927894539,0.9610858337137964,28.613771172563627,77.20952578097636
13.42,-0.011730588848191397,0.0009085357392355577,0.9928005815183051,28.613770894016863,77.20952653561284
13.44,-0.03457135561535999,0.02326562618150045,0.9861472298824712,28.613770623616706,77.20952729408442
13.46,-0.10123259274022678,0.00014051742685939825,0.9832080336745425,28.6137703488085,77.20952805049741
13.48,-0.16049879285922156,0.011533760435631183,1.0394355095795296,28.613770086417567,77.20952881261049
13.5,-0.15259286839182606,0.011000932686341313,1.0353484156769244,28.61376983151792,77.20952957801545
13.52,-0.21843882606696002,-0.006337128262841384,1.0668953003545776,28.613769583305057,77.20953034626682
13.54,-0.2710783996947708,-0.04863703879919837,1.0518549394539674,28.61376934188753,77.20953111732294
13.56,-0.3207855078816438,0.026817992039377844,1.0578508422555888,28.613769104790038,77.20953189011654
13.58,-0.3312285963874866,0.008640004610557023,1.0456199463349978,28.613768862363017,77.20953266076155
13.6,-0.3754608017987581,-0.025014645768020802,1.0674801106034695,28.613768615087448,77.20953342940501
13.62,-0.3864129291785222,0.00741755806911342,1.0441129789354755,28.613768374618335,77.2095342008456
13.64,-0.390227498280264,0.0040012366613251015,1.1007786575703349,28.61376813547842,77.20953497282214
13.66,-0.3614219992456611,0.026221766883046494,1.0536631782980561,28.613767893261638,77.20953574355292
13.68,-0.42638858746061764,0.009441581611526612,1.0844144537816685,28.613767652297017,77.20953651479284
13.7,-0.3641241948995858,0.009513211228364953,1.0750661743274879,28.61376740068485,77.20953728160796
13.72,-0.36743933227326925,0.0039865771138962594,1.087773260246584,28.61376714650304,77.20953804732261
13.74,-0.40135127814241317,-0.015394444617437712,1.0806891813084725,28.61376689813325,77.20953881550814
13.76,-0.4154299846302782,0.013454903885737377,1.0535446933600112,28.613766654921243,77.20953958583212
13.78,-0.36497243271858554,-0.0005083656924149796,1.073346236407119,28.613766418257935,77.20954035879838
13.8,-0.40021997468636455,-0.019055727104669563,1.1053354903548058,28.61376618634535,77.20954113363086
13.82,-0.3452758013002406,-0.01318078042553427,1.0635369182102017,28.61376595428628,77.20954190840644
13.84,-0.3343822666489899,-0.022723140184933936,1.1031495425417333,28.613765723829648,77.20954268380241
13.86,-0.3682084740928668,0.021193638676090337,1.09323253989676,28.61376549657192,77.20954346042255
13.88,-0.3787718913729978,0.03957572184832765,1.082785946482514,28.613765265351454,77.2095442355234
13.9,-0.3811241212571354,0.023103233964540185,1.0652145446533985,28.613765031798938,77.20954500971644
13.92,-0.41086241889454067,0.007524605424958874,1.0854494859219297,28.61376480901049,77.20954578801509
13.94,-0.3824580868176741,-0.001309072405584418,1.069793999301534,28.613764594944538,77.20954656948375
13.96,-0.3859171789942668,-0.0058187012269762875,1.1020923313088045,28.613764387641933,77.20954735331489
13.98,-0.3894670937648597,-0.019725919217390087,1.0542522969569785,28.613764185904675,77.20954813902804
14.0,-0.368907765680694,0.0389357765198269,1.086159921552617,28.613763988579816,77.20954892619386
14.02,-0.3741174255922795,-0.02068046618648259,1.080575157821046,28.613763794043734,77.20954971425988
14.04,-0.36101984507452817,-0.016989400284209904,1.086570573824521,28.613763597043025,77.20955050153103
14.06,-0.38561490951250027,-0.00391002951864987,1.0943555005267311,28.613763407822503,77.20955129127465
14.08,-0.3646911892425498,-0.0022583954434934445,1.0622348552197407,28.613763223908013,77.20955208264313
14.1,-0.37658457283268765,0.012040786598918631,1.062217430003784,28.613763051019184,77.20955287723034
14.12,-0.36481561104962823,-0.013468572637461736,1.08430736754989,28.613762884563723,77.20955367359812
14.14,-0.37829792484040475,-0.03977186214552675,1.0992927582682988,28.613762719561446,77.20955447035823
14.16,-0.341182858447263,-0.004628476715432135,1.0750159387841474,28.61376256084038,77.20955526877239
14.18,-0.42557682112394213,-0.0032811441641901096,1.1087578596205478,28.613762409359385,77.20955606900951
14.2,-0.3642312652654526,-0.004905493375308355,1.07400095739701,28.613762261480467,77.20955687012041
14.22,-0.35961440014354,-0.005171504141416411,1.0657681683208424,28.613762111942176,77.20955767083151
14.24,-0.4020787938341408,-0.007012480211034497,1.0890850998717443,28.613761968863063,77.20955847307263
14.26,-0.340244306450459,-0.02648756438200981,1.0690768809304896,28.613761818595087,77.20955927360646
14.28,-0.3762967036273257,0.029244001680929152,1.0693260335833157,28.613761674280145,77.20956007556029
14.3,-0.37923744172480905,0.028112120489146637,1.0852000132175195,28.613761532898426,77.20956087819181
14.32,-0.3693176538088058,0.027908510124001303,1.0986374374355579,28.61376138336793,77.20956167890479
14.34,-0.3171331324477522,-0.02371110234276441,1.0771578848941892,28.613761229802442,77.2095624786262
14.36,-0.29037847695842933,0.00807617051396983,1.0643882349429439,28.613761077212732,77.20956327858993
14.38,-0.24914881445155945,-0.00845691396765531,1.0918049785893693,28.613760922015587,77.2095640779025
14.4,-0.19254524205262608,-0.00954412044369156,1.0583735321217664,28.613760775722408,77.20956487939108
14.42,-0.14806469289451527,-0.018572883109303495,1.0287857420600586,28.61376061674375,77.20956567773872
14.44,-0.11884968872352838,0.051311244404087096,1.048720759795966,28.613760466290586,77.2095664782274
14.46,-0.1146730150265193,-0.004974787308955069,1.0129874033504478,28.613760314372765,77.20956727835704
14.48,-0.06223130743290188,-0.01843987804319895,1.0209599818068782,28.613760154576312,77.2095680764928
14.5,0.021693354990180276,0.002763545296241201,1.010802738912141,28.613759992937606,77.20956887414704
14.52,-0.005561204082659182,0.015262716833014554,1.0000534017941305,28.61375983165892,77.20956967189584
14.54,-0.01197234315451714,-0.0028266985159660324,0.9855168086235369,28.613759662508325,77.20957046752636
14.56,0.008799293834771103,0.004885153349508605,0.9994489137948904,28.613759489027963,77.20957126194622
14.58,0.0063191809568914235,0.020037527685461094,0.9905182162529047,28.6137593189454,77.2095720573189
14.6,-0.004362706605188197,-0.019091923513985372,1.0052662399637542,28.613759138113785,77.2095728496087
14.62,0.014871031861512278,0.0035558254354233067,1.008449696744666,28.61375896246484,77.20957364341
14.64,-0.02536029260263365,-0.012780404433251173,0.9605879435864072,28.61375877551234,77.20957443385419
14.66,-0.03464863768583978,-0.015486745788703111,1.0067531267610386,28.61375858444661,77.20957522302109
14.68,0.030051655017016687,0.03503946780929852,1.05850560750297,28.613758396108512,77.20957601303834
14.7,-0.02245612011764447,-0.0017877872387896579,0.9936649785002941,28.613758214861804,77.20957680520506
14.72,-0.02951093553091377,-0.021238463332736896,1.0197784402953578,28.613758032503092,77.20957759704055
14.74,-0.00652330816165157,-0.0022306664676070777,1.0148393928956676,28.613757854441108,77.2095783901439
14.76,-0.0005920296221885685,-0.024189689709792957,0.9671541960871644,28.613757675628186,77.209579183028
14.78,-0.009567502434997079,-0.004348774329267085,1.0099540791643626,28.613757491505993,77.20957997433376
14.8,-0.004568790034628255,-0.013569676419557326,0.98318748869933,28.61375730125036,77.20958076375459
14.82,-0.02842749621270373,0.010218881824509505,0.9960497035196597,28.61375710138959,77.20958155008972
14.84,0.0142754183398953,0.03874153473964314,0.9708141156372906,28.613756908615013,77.20958233871717
14.86,-0.030592483638153076,-0.0034985132457931198,1.0088455867201476,28.61375671417011,77.20958312681233
14.88,0.00045014698702012997,-0.012818278967883883,0.9931793386896208,28.61375652952704,77.20958391796059
14.9,0.004678339846616804,0.0018200879108550155,1.0269058282472436,28.613756344856657,77.20958470910057
14.92,0.012977975979308705,0.02982595275183005,0.972808215415453,28.613756171000748,77.20958550341388
14.94,0.004546916070506906,0.010326621301989363,1.018173927462489,28.61375598241286,77.20958629335378
14.96,-0.02176603264358444,-0.0028209689236822423,1.0084270136460158,28.613755784862356,77.20958708044608
14.98,-0.008224616197196149,-0.04132788513447769,0.9828333546795701,28.61375559798834,77.20958787091433
15.0,-0.014079559850204171,-0.0010465189549739241,0.9690880842066416,28.613755415473804,77.20958866270321
15.02,-0.03146048854952928,0.015530970938573314,0.9942017127405175,28.61375522793673,77.20958945296766
15.04,0.008711479657508566,0.01915044256825116,1.0047330913110581,28.613755038775853,77.20959024272977
15.06,-0.015133205828701118,0.026216835610660252,0.9786885137962783,28.61375484948196,77.20959103245052
15.08,0.002974554139288145,-0.013489874119961076,0.9810197273731882,28.613754658444808,77.20959182162638
15.1,-0.0022221733255498323,-0.00806095147607337,1.0198090749089357,28.613754461504342,77.20959260891702
15.12,-0.02271730824686947,-0.0024041630681659295,0.9843702957762923,28.613754250712915,77.20959339153977
15.14,-0.0240538276604687,0.014192542840737146,1.0115981878919593,28.613754047717148,77.20959417683214
15.16,-0.006701365438553794,-0.005262654133554165,1.0243771433202475,28.61375384613367,77.20959496259644
15.18,-0.02627006786539514,0.01049663489428695,0.9839148682089227,28.61375365699064,77.20959575236408
15.2,0.019775518570430188,-0.007687373492565862,0.9750095339746548,28.613753468204443,77.2095965422425
15.22,0.026898937528981,-0.014116826190833903,1.0174399705421688,28.61375326806196,77.20959732848462
15.24,0.01566058585077445,0.022194569508690726,0.9940235927471961,28.61375306465341,77.20959811363836
15.26,0.006981409015397412,0.006247217452501064,0.9912240353918169,28.61375285593155,77.20959889698054
15.28,0.0012255608617729083,0.014932861550333153,1.0285727989125775,28.613752645961938,77.20959967988989
15.3,-0.06720930735051227,-0.004125865919797347,1.0035319605732829,28.613752440932448,77.20960046449636
15.32,-0.07595270572465707,0.016082539469078193,1.0233308336279823,28.613752246498482,77.209601252595
15.34,-0.11133909794589607,-0.02125340181673773,0.9944370112291552,28.61375204204622,77.20960203739689
15.36,-0.19179643059505014,-0.018068621889186978,1.03402852239174,28.613751840678567,77.20960282323298
15.38,-0.2319864348197325,0.018842109407381215,1.0268188468177444,28.61375164056307,77.20960360948402
15.4,-0.29366864127235887,-0.0014048010195617051,1.043194054259419,28.613751454027383,77.20960440005592
15.42,-0.33038848532314796,-0.004930989098605423,1.0509050038052683,28.6137512719824,77.20960519198502
15.44,-0.395166677691932,-0.018390683689755917,1.0971389094276085,28.61375108902073,77.20960598363995
15.46,-0.422052810726718,0.016089411659582532,1.0667373515216128,28.61375090368658,77.20960677457845
15.48,-0.4076138489255959,0.03730798403385432,1.069304641796504,28.613750707208595,77.20960756201899
15.5,-0.4097644803349693,0.012152410971172407,1.1106905046973055,28.613750512475352,77.20960835002171
15.52,-0.41125389729139444,-0.008982656285311339,1.0728633892170576,28.61375031848024,77.20960913826065
15.54,-0.4650934405121029,0.027735872816530192,1.0675910097318917,28.613750113977996,77.20960992304563
15.56,-0.4153074990791853,0.00718786840935588,1.1020009988328605,28.61374990140525,77.2096107050429
15.58,-0.4040046187763714,-0.008659775127746286,1.0803189731350875,28.613749698517825,77.20961149037157
15.6,-0.41644301452163646,0.02551364490050087,1.0817549354987137,28.61374948566608,77.20961227227036
15.62,-0.3935594471396903,-0.003608197103774436,1.0859776755415933,28.61374928385693,77.20961305795946
15.64,-0.41826145076141263,-0.028853657761453117,1.106792268223852,28.613749078804045,77.20961384255797
15.66,-0.4083244600359114,-0.006352338267506592,1.059320877866785,28.61374886857492,77.20961462537691
15.68,-0.4363218659338534,0.010641647853312784,1.1028884546948357,28.61374865705921,77.20961540774601
15.7,-0.40454321535173016,-0.014353163111252468,1.0501256400092556,28.613748448124213,77.20961619101442
15.72,-0.4005322264321743,-0.03744658653668681,1.0636925999184557,28.613748242269185,77.20961697534032
15.74,-0.43053936069108956,0.029396512378490808,1.062067388784552,28.613748053501045,77.20961776522431
15.76,-0.4448568628553468,0.059878101358693314,1.0771791126054673,28.613747863683347,77.20961855478184
15.78,-0.42528413707038804,-0.0095094064203837,1.0649955162815203,28.6137476736404,77.20961934426906
